-1.403,0.143,0.536
-1.310,0.133,0.721
-0.804,0.153,0.391
-0.589,0.071,0.133
-0.804,0.193,0.206
-1.090,0.490,0.301
-0.950,0.591,0.274
-0.723,0.460,0.264
-0.662,0.227,0.311
-0.636,0.072,0.300
-0.690,-0.003,0.272
-0.960,-0.098,0.255
-1.119,-0.260,0.177
-1.308,-0.467,0.156
-1.363,-0.480,0.117
-1.425,-0.490,0.040
-1.338,-0.395,0.027
-1.263,-0.294,0.090
-1.096,-0.182,0.103
-0.854,-0.187,0.125
-1.044,-0.266,0.214
-1.366,-0.146,0.201
-1.326,0.157,0.059
-0.871,0.121,0.027
-0.775,-0.011,0.036
-0.917,-0.063,0.010
-1.035,0.095,-0.173
-0.953,0.299,-0.380
-0.712,0.140,-0.306
-0.607,-0.027,-0.120
-0.668,-0.033,-0.024
-0.742,0.146,-0.051
-0.717,0.315,-0.150
-0.633,0.247,-0.175
-1.010,0.214,-0.057
-1.231,0.310,-0.076
-1.068,0.278,-0.018
-1.101,0.383,0.011
-1.344,0.376,0.202
-1.341,0.210,0.331
-0.895,0.197,1.286
-0.054,-0.134,-0.557
-1.104,-0.033,-0.312
-1.546,0.445,-0.231
-1.350,0.342,-0.448
-1.370,0.145,-0.084
-1.154,0.065,-0.106
-0.949,-0.017,0.152
-0.895,0.055,0.438
-0.927,0.121,0.679
-1.085,0.108,0.920
-1.035,0.161,0.863
-0.772,0.135,0.613
-0.622,0.033,0.399
-0.563,-0.087,0.233
-0.718,-0.175,0.148
-0.954,-0.163,0.015
-1.023,-0.084,-0.147
-1.136,-0.002,-0.163
-1.264,-0.057,-0.168
-1.352,-0.143,-0.227
-1.232,-0.138,-0.261
-0.979,-0.118,-0.146
-0.906,-0.116,0.067
-0.961,-0.186,0.255
-1.480,-0.291,0.502
-1.841,-0.061,0.498
-1.601,0.216,0.303
-0.963,0.054,0.187
-0.710,0.015,0.098
-0.686,-0.075,0.047
-0.618,-0.021,-0.077
-0.555,0.040,-0.229
-0.752,0.089,-0.150
-0.989,0.032,-0.043
-0.905,0.042,-0.014
-0.831,0.083,-0.005
-0.939,0.135,0.066
-1.001,0.125,0.158
-0.971,0.091,0.185
-0.981,0.166,0.214
-0.807,0.143,0.188
-0.736,0.094,0.192
-1.143,0.202,0.377
-1.271,0.277,0.347
-0.958,0.218,0.140
-0.824,0.087,0.100
-0.876,-0.098,0.137
-1.072,-0.123,0.247
-1.416,-0.048,0.321
-1.554,0.076,0.334
-1.183,0.001,0.292
-1.009,-0.127,0.462
-1.140,-0.189,0.521
-1.015,-0.021,0.423
-0.780,0.126,0.329
-0.769,-0.010,0.351
-1.028,-0.061,0.469
-1.085,0.126,0.385
-0.925,0.341,0.189
-0.822,0.214,0.091
-0.864,0.074,0.083
-0.955,-0.004,0.056
-1.096,-0.008,-0.048
-1.162,-0.030,-0.108
-1.196,-0.180,0.005
-1.258,-0.365,0.196
-1.171,-0.425,0.269
-0.960,-0.385,0.270
-0.895,-0.386,0.365
-0.925,-0.376,0.449
-0.903,-0.311,0.420
-1.205,-0.354,0.383
-1.378,-0.206,0.192
-1.205,-0.028,-0.042
-1.134,0.026,-0.168
-1.113,0.007,-0.206
-0.989,0.033,-0.250
-0.910,0.128,-0.271
-0.873,0.129,-0.228
-0.819,0.044,-0.134
-0.749,-0.067,-0.104
-0.752,-0.018,-0.025
-0.804,0.053,0.002
-0.696,0.044,0.064
-0.600,-0.045,0.189
-0.635,0.021,0.209
-0.856,0.241,0.190
-1.158,0.422,0.089
-1.289,0.439,-0.042
-1.396,0.389,-0.116
-1.573,0.407,0.098
-1.279,0.148,-0.537
-0.600,-0.084,-0.427
-1.071,0.376,0.024
-1.239,0.324,-0.289
-1.345,0.056,-0.056
-1.290,0.110,-0.216
-1.254,-0.160,0.070
-1.356,-0.138,0.577
-1.048,0.050,0.732
-0.991,0.088,0.849
-1.008,0.150,0.884
-0.887,0.143,0.671
-0.781,0.171,0.429
-0.708,0.123,0.188
-0.658,0.005,0.043
-0.692,-0.078,-0.030
-0.841,-0.152,-0.038
-0.933,-0.153,-0.067
-1.055,-0.194,-0.056
-1.114,-0.289,-0.034
-1.186,-0.396,0.042
-1.247,-0.455,0.168
-1.212,-0.407,0.298
-1.067,-0.294,0.441
-0.780,-0.213,0.508
-1.134,-0.347,0.748
-1.635,-0.288,0.849
-1.503,0.096,0.359
-0.988,0.028,0.055
-0.972,-0.076,-0.072
-1.033,-0.080,-0.184
-1.113,0.194,-0.380
-0.991,0.311,-0.473
-0.806,0.060,-0.271
-0.784,-0.134,-0.136
-0.651,-0.093,-0.089
-0.634,0.045,-0.081
-0.617,0.160,-0.017
-0.674,0.128,0.121
-0.783,0.162,0.186
-0.786,0.220,0.112
-0.874,0.290,0.019
-1.036,0.406,-0.049
-1.151,0.494,-0.065
-0.426,1.465,0.934
-1.046,1.535,-1.493
-0.652,0.098,-0.513
-0.783,0.163,-0.141
-1.481,0.720,-0.239
-1.511,0.685,0.140
-0.969,0.479,-0.378
-0.830,0.349,-0.686
-1.265,0.521,-0.503
-1.457,0.815,-0.463
-1.118,0.910,0.155
-1.016,0.301,0.899
-0.675,-0.146,1.274
-0.288,-0.292,0.993
-0.236,-0.293,0.876
-0.406,-0.339,0.913
-0.725,-0.412,0.964
-0.951,-0.435,0.886
-1.099,-0.458,0.682
-1.247,-0.440,0.287
-1.321,-0.187,-0.018
-1.297,0.153,-0.119
-1.068,0.341,-0.058
-0.850,0.334,-0.011
-0.695,0.158,0.014
-1.106,-0.119,0.126
-1.904,-0.334,0.243
-1.858,-0.018,-0.065
-1.299,-0.459,0.046
-1.042,-0.691,0.322
-1.057,-0.806,0.326
-0.944,-0.671,0.017
-0.876,-0.421,-0.303
-0.767,-0.353,-0.118
-0.701,-0.271,0.077
-0.328,-0.187,-0.033
-0.530,0.063,-0.053
-0.933,0.518,-0.114
-1.043,0.711,-0.232
-0.831,0.514,-0.163
-0.646,0.427,-0.087
-0.766,0.507,-0.052
-0.898,0.567,-0.042
-0.956,0.537,-0.115
-1.063,0.585,-0.215
-1.198,0.667,-0.272
-1.031,0.571,-0.227
-0.763,0.344,-0.076
-0.849,0.240,0.166
-1.253,0.080,0.426
-1.364,-0.297,0.539
-1.084,-0.500,0.515
-1.025,-0.513,0.494
-1.175,-0.480,0.473
-1.269,-0.351,0.425
-1.416,-0.154,0.416
-1.510,0.044,0.323
-1.311,0.174,0.168
-0.957,0.211,0.009
-0.726,0.125,-0.036
-0.670,0.072,0.028
-0.760,0.049,0.122
-0.946,0.018,0.256
-1.027,-0.049,0.309
-1.174,-0.271,0.437
-1.144,-0.483,0.550
-0.927,-0.532,0.508
-0.919,-0.599,0.535
-0.844,-0.604,0.424
-0.682,-0.563,0.262
-1.011,-0.642,0.317
-1.494,-0.470,0.150
-1.453,0.120,-0.248
-0.958,0.204,-0.252
-0.966,0.112,-0.258
-1.245,0.118,-0.378
-1.273,0.291,-0.475
-1.107,0.410,-0.464
-0.942,0.194,-0.180
-0.868,-0.005,0.015
-0.765,-0.026,0.041
-0.625,-0.007,0.044
-0.535,-0.079,0.101
-0.553,-0.117,0.182
-0.709,0.009,0.198
-0.982,0.257,0.123
-1.197,0.433,-0.013
-1.310,0.425,-0.092
-1.565,0.582,-0.207
0.306,0.109,-0.912
-2.000,0.511,0.257
-0.987,-0.063,-0.395
-0.597,0.543,-0.375
-0.776,0.491,-0.589
-0.817,0.438,-0.088
-1.289,0.706,0.024
-1.423,0.516,-0.343
-0.983,0.456,-0.334
-0.672,0.940,-0.418
-1.045,1.188,0.704
-1.057,0.124,1.480
-0.765,-0.478,1.353
-0.505,-0.521,1.141
-0.410,-0.520,0.802
-0.592,-0.748,0.632
-0.950,-0.845,0.531
-1.252,-0.634,0.055
-1.376,-0.066,-0.366
-1.394,0.393,-0.335
-1.293,0.512,-0.213
-1.402,0.332,-0.216
-1.268,0.210,-0.228
-0.878,0.160,-0.221
-0.740,0.146,-0.076
-0.773,-0.073,0.162
-0.904,-0.370,0.367
-1.212,-0.694,0.473
-1.489,-0.903,0.261
-1.240,-0.797,-0.031
-1.006,-0.568,0.013
-1.137,-0.373,-0.021
-1.239,-0.247,-0.329
-1.304,-0.063,-0.588
-0.961,0.019,-0.550
-0.644,0.054,-0.394
-0.607,0.226,-0.155
-0.670,0.502,0.062
-0.665,0.659,0.167
-0.664,0.523,0.183
-0.844,0.355,0.172
-1.063,0.312,0.195
-1.075,0.279,0.176
-0.862,0.177,0.159
-2.000,0.492,0.544
-0.869,0.399,0.870
-0.346,-0.137,0.125
-0.653,0.077,-0.140
-1.106,1.060,-0.015
-1.287,1.094,-0.622
-1.745,0.877,-0.633
-1.826,0.163,-0.467
-1.330,-0.047,-0.171
-1.340,0.481,0.420
-1.409,0.826,1.232
-0.978,-0.109,1.342
-0.716,-0.324,1.124
-0.582,-0.317,1.008
-0.771,-0.147,0.943
-0.914,-0.218,0.714
-0.809,-0.415,0.202
-1.004,-0.391,-0.121
-1.111,-0.065,-0.406
-1.070,0.300,-0.351
-1.196,0.360,-0.251
-1.130,0.185,-0.249
-1.286,-0.082,-0.257
-1.209,-0.160,-0.308
-1.044,-0.081,-0.294
-1.162,-0.129,0.012
-0.992,-0.344,0.353
-0.798,-0.514,0.611
-0.940,-0.718,0.818
-1.328,-0.862,0.929
-1.239,-0.575,0.544
-0.995,-0.336,0.438
-1.207,-0.123,0.171
-1.366,0.030,-0.360
-1.275,0.157,-0.762
-0.929,0.090,-0.678
-0.671,0.026,-0.384
-0.606,0.069,-0.089
-0.520,0.153,0.052
-0.460,0.211,0.055
-0.564,0.323,0.005
-0.891,0.464,-0.012
-1.162,0.359,0.058
-1.078,0.160,0.168
-0.980,0.086,0.252
-1.055,0.131,0.415
-1.137,0.236,0.461
-1.439,0.105,0.430
-1.237,0.156,0.267
-0.826,-0.082,0.048
-0.923,-0.079,0.082
-1.358,-0.002,0.246
-1.657,0.195,0.254
-1.447,0.329,0.220
-1.043,0.125,0.226
-0.772,-0.021,0.252
-0.719,-0.075,0.367
-0.973,-0.038,0.590
-1.274,0.082,0.745
-1.166,0.079,0.602
-0.869,-0.064,0.450
-0.771,-0.154,0.344
-0.682,-0.167,0.209
-0.666,-0.098,0.112
-0.834,-0.111,0.065
-1.002,-0.127,0.069
-1.001,-0.090,0.030
-0.985,-0.083,-0.006
-1.107,-0.108,0.008
-1.207,-0.118,0.006
-1.188,-0.059,0.001
-1.102,0.002,0.015
-0.964,0.009,0.048
-0.822,0.004,0.081
-0.739,-0.021,0.072
-0.797,0.094,0.053
-1.081,0.271,-0.074
-1.170,0.209,-0.212
-1.004,0.119,-0.278
-1.030,0.141,-0.369
-1.049,0.202,-0.330
-0.958,0.177,-0.248
-0.982,0.270,-0.309
-1.104,0.265,-0.365
-1.173,0.147,-0.313
-1.264,0.120,-0.166
-1.211,0.051,0.131
-1.024,-0.098,0.435
-0.933,-0.031,0.605
-0.984,-0.016,0.678
-1.126,0.084,0.667
-1.239,0.090,0.546
-1.247,0.055,0.352
-0.933,-0.002,0.098
-0.608,-0.106,-0.043
-0.458,-0.118,0.024
-0.688,-0.156,0.324
-0.990,-0.151,0.731
-1.186,0.082,1.020
-1.177,0.271,0.981
-0.722,0.131,0.700
-0.411,-0.015,0.330
-0.407,0.023,0.359
-0.792,0.552,0.616
-1.190,1.039,0.771
-0.816,0.701,0.398
-0.680,0.415,0.196
-1.108,0.366,0.167
-1.371,0.187,-0.127
-1.396,-0.184,-0.391
-1.279,-0.515,-0.378
-1.329,-0.544,-0.286
-1.519,-0.507,-0.258
-1.550,-0.335,-0.261
-1.343,-0.109,-0.140
-0.957,-0.026,0.023
-0.579,0.006,0.083
-0.555,0.032,0.088
-0.818,0.201,-0.002
-0.950,0.299,-0.129
-0.923,0.285,-0.238
-0.904,0.187,-0.357
-0.926,0.078,-0.346
-0.949,0.005,-0.278
-1.001,-0.025,-0.302
-1.090,0.004,-0.433
-1.028,-0.062,-0.514
-0.968,-0.208,-0.491
-1.034,-0.313,-0.346
-0.997,-0.343,-0.186
-0.914,-0.261,0.039
-0.961,-0.057,0.376
-1.054,0.170,0.553
-1.041,0.289,0.459
-1.001,0.279,0.284
-1.012,0.272,0.186
-1.142,0.296,0.198
-1.243,0.228,0.242
-1.281,0.161,0.214
-1.220,0.066,0.139
-1.131,-0.062,0.031
-1.093,-0.166,0.021
-1.034,-0.233,0.063
-0.983,-0.251,0.137
-0.976,-0.219,0.292
-0.983,-0.166,0.467
-0.934,-0.074,0.564
-0.854,0.005,0.614
-0.800,0.098,0.594
-0.818,0.171,0.545
-0.825,0.232,0.489
-0.834,0.267,0.440
-0.854,0.239,0.410
-0.947,0.164,0.387
-0.662,1.021,0.054
-0.558,-0.052,0.453
-1.320,-0.274,0.589
-1.262,-0.387,0.823
-0.618,-0.094,0.527
-0.858,-0.418,0.305
-0.871,-0.315,0.365
-0.860,-0.092,0.312
-0.894,-0.105,0.219
-1.044,0.041,0.112
-1.104,0.124,0.118
-1.056,0.095,0.060
-1.051,0.062,0.022
-1.031,0.053,0.054
-1.059,0.047,0.070
-1.129,-0.013,0.098
-1.139,-0.063,0.115
-1.108,-0.128,0.127
-1.027,-0.207,0.134
-1.156,-0.224,0.174
-1.179,-0.013,0.185
-0.959,-0.042,0.061
-1.104,-0.128,0.084
-1.187,0.038,0.132
-1.030,0.112,0.056
-0.918,0.110,0.043
-1.005,0.106,0.169
-1.125,0.051,0.166
-1.006,0.077,0.173
-0.897,0.088,0.135
-0.791,-0.002,0.103
-0.771,-0.058,0.097
-0.808,-0.016,0.082
-0.915,0.095,0.122
-0.988,0.149,0.125
-1.014,0.125,0.117
-0.972,0.068,0.125
-0.918,-0.006,0.138
-0.894,-0.059,0.180
-0.863,-0.089,0.238
-0.823,-0.124,0.235
-0.899,-0.132,0.298
-1.007,-0.175,0.734
-1.112,-0.089,0.320
-0.997,-0.109,0.217
-0.777,-0.104,0.344
-0.753,-0.138,0.319
-0.935,-0.183,0.398
-0.978,-0.032,0.463
-1.006,0.112,0.490
-1.187,-0.024,0.571
-1.131,0.146,0.486
-1.027,0.125,0.501
-0.931,0.046,0.509
-0.946,-0.124,0.587
-0.983,-0.209,0.683
-0.857,-0.193,0.601
-0.705,-0.183,0.485
-0.700,-0.124,0.407
-0.668,-0.058,0.354
-0.679,0.060,0.307
-0.730,0.139,0.332
-0.759,0.166,0.380
-0.731,0.213,0.432
-0.689,0.154,0.469
-0.721,0.139,0.514
-0.771,0.113,0.553
-0.760,-0.058,0.591
-0.832,-0.073,0.644
-1.000,-0.089,0.747
-1.209,-0.142,0.751
-1.266,-0.110,0.600
-1.155,-0.081,0.395
-0.956,-0.001,0.098
-1.086,0.177,0.145
-1.417,0.395,0.331
-1.265,0.426,0.224
-0.996,0.493,0.118
-0.991,0.529,0.235
-1.062,0.520,0.328
-0.970,0.471,0.405
-0.755,0.393,0.381
-0.630,0.310,0.382
-0.706,0.370,0.457
-0.763,0.377,0.452
-0.792,0.327,0.405
-0.734,0.341,0.345
-0.659,0.268,0.237
-0.692,0.254,0.172
-0.928,0.293,0.164
-0.969,0.276,0.129
-1.072,0.262,0.078
-1.071,0.212,0.105
-1.005,0.112,0.132
-1.110,0.023,0.198
-1.136,-0.002,0.331
-1.224,0.061,0.425
-1.094,0.094,0.440
-1.021,0.066,0.438
-1.448,0.111,0.613
-1.847,0.399,0.670
-1.481,0.438,0.365
-0.943,0.135,0.224
-0.952,-0.048,0.221
-0.854,-0.088,0.175
-0.718,-0.198,0.113
-0.557,-0.295,0.141
-0.472,-0.321,0.197
-0.459,-0.264,0.249
-0.489,-0.173,0.299
-0.562,-0.028,0.340
-0.672,0.095,0.402
-0.879,0.240,0.339
-1.029,0.373,0.298
-1.112,0.451,0.203
-1.215,0.382,0.094
-1.363,0.267,0.045
-1.520,0.100,0.082
-1.527,-0.105,0.130
-1.196,-0.271,0.284
-0.860,-0.402,0.438
-0.882,-0.376,0.662
-0.896,-0.038,0.977
-1.142,0.405,1.143
-1.139,0.666,0.959
-1.118,0.708,0.563
-0.985,0.550,0.222
-0.804,0.401,-0.033
-0.675,0.203,-0.102
-0.673,0.196,-0.035
-0.864,0.272,0.176
-0.819,0.424,0.201
-0.621,0.484,0.246
-0.456,0.223,0.193
-0.484,0.153,0.284
-0.639,0.314,0.514
-0.818,0.461,0.752
-0.746,0.619,0.845
-0.760,0.653,0.751
-0.696,0.590,0.636
-0.901,0.610,0.611
-1.028,0.660,0.503
-0.966,0.646,0.396
-1.095,0.526,0.072
-1.208,0.076,0.438
-1.812,0.018,0.451
-1.770,0.185,-0.032
-1.373,-0.009,-0.069
-1.033,-0.138,0.064
-0.658,-0.121,0.075
-0.258,-0.081,0.009
-0.223,-0.119,0.102
-0.363,-0.117,0.285
-0.499,-0.072,0.405
-0.645,-0.017,0.399
-0.883,0.085,0.459
-0.879,0.337,0.320
-1.020,0.317,0.052
-1.347,0.271,-0.132
-1.571,0.252,-0.325
-1.449,0.047,-0.414
-1.477,-0.317,-0.247
-1.590,-0.389,0.099
-1.340,-0.323,0.140
-0.978,-0.122,0.365
-0.937,-0.051,0.538
-1.204,0.117,0.717
-1.366,0.417,0.673
-1.146,0.382,0.254
-0.917,0.211,-0.002
-0.920,0.184,-0.056
-0.970,0.298,0.103
-0.833,0.413,0.201
-0.667,0.388,0.239
-0.687,0.289,0.361
-0.786,0.288,0.449
-0.635,0.211,0.376
-0.371,0.062,0.266
-0.208,-0.022,0.243
-0.241,-0.059,0.381
-0.601,0.026,0.759
-0.991,0.083,1.105
-0.993,0.060,0.989
-1.101,0.034,0.962
-1.598,-0.004,0.747
-1.546,0.205,0.039
-1.126,0.375,-0.234
-1.103,0.256,-0.236
-1.979,0.303,-0.291
-2.000,0.317,-0.720
-1.757,0.160,-0.603
-1.412,-0.189,-0.145
-1.104,-0.396,0.150
-0.992,-0.455,0.236
-1.017,-0.453,0.195
-0.837,-0.466,0.097
-0.568,-0.455,0.154
-0.516,-0.464,0.036
-0.015,-0.393,-0.003
-0.403,-0.076,0.029
-0.853,0.614,-0.272
-1.481,0.978,-0.745
-1.234,0.489,-0.597
-0.739,0.097,-0.332
-0.656,0.306,-0.146
-0.808,0.778,-0.266
-1.040,1.004,-0.361
-1.536,1.084,-0.447
-0.359,0.174,-0.568
-1.983,0.491,-2.000
-0.713,-0.311,0.054
-1.249,0.169,-0.742
-1.289,0.057,0.223
-1.043,0.129,0.212
-0.584,0.200,-0.114
-0.780,0.274,-0.128
-1.220,-0.040,0.185
-1.257,-0.024,0.478
-1.143,0.125,0.590
-1.128,0.415,0.537
-0.744,0.367,0.506
-0.576,0.105,0.342
-0.911,0.167,0.464
-1.109,0.415,0.423
-0.746,0.208,0.092
-0.832,0.023,0.076
-1.444,-0.196,0.149
-1.396,-0.260,-0.094
-1.111,-0.163,-0.161
-0.957,-0.321,-0.023
-0.721,-0.311,0.107
-0.905,-0.404,0.230
-1.562,-0.663,0.318
-1.793,-0.437,0.004
-1.146,-0.225,0.102
-0.844,-0.191,0.376
-0.663,-0.147,0.319
-0.709,-0.064,0.183
-0.663,0.110,-0.046
-0.601,0.088,-0.105
-0.668,-0.034,-0.043
-0.814,-0.062,0.029
-0.811,0.096,0.058
-0.791,0.184,-0.006
-0.896,0.198,-0.030
-1.075,0.149,-0.092
-1.058,0.056,-0.192
-0.974,0.001,-0.238
-0.984,0.081,-0.241
-1.146,0.167,-0.105
-1.255,0.241,0.015
-2.000,1.291,0.388
-1.245,0.330,-0.765
-1.268,-0.079,-0.978
-1.509,0.275,-0.385
-1.442,0.521,-0.136
-0.941,0.423,0.063
-0.719,0.387,-0.160
-0.890,0.296,-0.206
-1.333,0.368,-0.059
-1.284,0.463,0.016
-1.104,0.568,0.326
-1.010,0.372,0.626
-0.823,0.074,0.691
-0.619,-0.065,0.628
-0.428,-0.096,0.440
-0.346,-0.168,0.306
-0.444,-0.214,0.247
-0.761,-0.193,0.299
-1.034,-0.101,0.297
-1.246,-0.032,0.230
-1.365,0.000,0.235
-1.359,-0.063,0.227
-1.177,-0.060,0.219
-0.759,-0.024,0.162
-0.894,-0.210,0.334
-1.557,-0.431,0.617
-1.918,-0.401,0.439
-1.493,-0.350,0.122
-1.040,-0.532,0.132
-0.916,-0.446,0.076
-0.817,-0.224,-0.064
-0.790,0.018,-0.234
-0.656,0.080,-0.180
-0.548,0.027,-0.073
-0.486,0.032,-0.055
-0.501,0.128,-0.068
-0.529,0.269,-0.106
-0.713,0.351,-0.105
-0.912,0.420,-0.101
-0.920,0.326,-0.097
-0.847,0.270,-0.104
-0.926,0.356,-0.123
-1.106,0.428,-0.117
-1.296,0.479,-0.161
-1.275,0.392,-0.234
-1.126,-0.036,0.300
-2.000,-0.054,0.000
-1.763,0.318,-0.172
-1.027,0.876,-0.715
-0.644,0.312,-0.802
-0.989,0.171,-0.229
-1.114,0.133,0.137
-0.987,0.275,0.163
-1.109,0.793,0.389
-1.326,0.639,0.690
-0.937,0.172,0.832
-0.479,-0.060,0.561
-0.356,-0.110,0.588
-0.448,-0.033,0.678
-0.794,-0.144,0.780
-1.066,-0.249,0.725
-1.051,-0.246,0.556
-1.011,-0.279,0.307
-1.099,-0.287,0.154
-1.264,-0.153,0.115
-1.341,0.038,0.069
-0.987,0.100,-0.002
-0.724,-0.033,0.011
-0.991,-0.223,0.180
-1.540,-0.114,0.217
-1.274,0.280,-0.069
-0.887,0.073,0.095
-1.084,-0.039,0.165
-0.913,-0.125,0.031
-0.659,-0.069,-0.115
-0.727,0.001,-0.237
-0.780,-0.031,-0.201
-0.707,-0.059,-0.139
-0.657,-0.038,-0.118
-0.645,-0.025,-0.120
-0.720,0.056,-0.156
-0.847,0.174,-0.212
-0.949,0.197,-0.232
-1.068,0.220,-0.226
-1.212,0.332,-0.239
-1.286,0.381,-0.173
-1.298,0.391,-0.057
-1.133,0.291,0.086
-0.965,0.066,0.229
-1.183,-0.033,0.490
-1.662,-0.081,0.788
-1.900,-0.025,0.764
-1.630,0.022,0.555
-1.393,-0.011,0.360
-1.652,-0.054,0.730
-0.917,0.130,-0.065
-0.770,0.203,0.032
-0.660,0.244,0.120
-0.707,0.258,0.272
-0.715,0.269,0.383
-0.538,0.240,0.320
-0.354,0.191,0.240
-0.271,0.176,0.272
-0.368,0.225,0.395
-0.563,0.261,0.621
-0.842,0.367,0.857
-1.342,0.441,1.235
-1.736,0.286,1.419
-1.521,-0.157,0.972
-1.179,-0.579,0.140
-0.892,-0.486,-0.442
-1.280,-0.164,-0.445
-1.736,0.190,-0.513
-1.567,0.469,-0.540
-1.567,0.242,-0.207
-1.542,0.064,0.054
-1.276,-0.004,0.214
-0.879,0.006,0.348
-0.637,-0.107,0.473
-0.619,-0.220,0.536
-0.495,-0.216,0.395
-0.369,-0.063,0.139
-0.384,0.061,-0.023
-0.573,0.209,-0.167
-0.739,0.342,-0.392
-0.881,0.357,-0.509
-1.075,0.462,-0.587
-1.591,0.676,-0.711
-2.000,0.931,-0.817
-1.600,0.748,-0.852
-0.904,0.666,-0.873
-0.476,0.982,-0.949
0.240,0.626,1.092
-2.000,1.957,-0.394
-1.570,0.101,0.002
-1.462,0.266,0.507
0.063,-0.521,-0.316
-0.138,-0.503,0.087
-0.659,-0.122,0.065
-1.356,-0.415,0.504
-1.486,0.002,0.233
-1.406,0.178,0.396
-1.275,0.157,0.452
-1.045,0.094,0.239
-0.984,0.224,0.052
-1.097,0.539,0.056
-1.092,0.405,0.063
-1.109,0.247,0.169
-1.129,0.132,0.180
-1.099,-0.135,0.127
-1.060,-0.363,0.051
-0.848,-0.492,0.049
-0.730,-0.559,0.046
-1.258,-0.851,0.057
-1.500,-0.659,-0.271
-1.004,-0.181,-0.444
-0.627,-0.066,-0.163
-0.593,-0.080,0.019
-0.759,-0.304,0.004
-0.986,-0.269,-0.173
-0.931,0.099,-0.490
-0.746,0.211,-0.242
-0.772,0.143,0.083
-0.818,0.119,0.246
-0.920,0.283,0.288
-1.064,0.516,0.171
-1.255,0.336,0.175
-1.553,0.063,0.214
-1.624,-0.061,0.214
-1.437,-0.104,0.100
-1.312,-0.216,0.102
-1.195,-0.315,0.141
-0.945,-0.285,0.126
-0.637,-0.227,0.045
-0.528,-0.172,0.118
-0.740,0.097,0.327
-0.925,0.094,0.154
-1.103,0.152,0.362
-0.962,0.433,0.264
-0.763,0.277,-0.019
-0.902,0.214,0.003
-0.936,0.316,0.127
-0.966,0.396,0.232
-1.104,0.427,0.469
-1.016,0.337,0.379
-0.858,0.121,0.281
-0.902,-0.123,0.229
-1.056,-0.344,0.257
-1.185,-0.405,0.232
-1.326,-0.395,0.195
-1.519,-0.362,0.251
-1.614,-0.207,0.274
-1.474,-0.052,0.220
-1.005,-0.003,0.156
-0.783,-0.097,0.169
-1.277,-0.227,0.309
-1.561,0.039,0.144
-1.092,0.271,-0.104
-0.745,-0.063,0.096
-0.922,-0.177,0.230
-0.976,-0.142,0.130
-0.933,0.076,-0.218
-0.710,0.073,-0.332
-0.560,-0.157,-0.126
-0.650,-0.219,0.007
-0.716,-0.136,0.023
-0.773,0.103,-0.085
-0.933,0.256,-0.204
-1.234,0.215,-0.266
-1.246,0.138,-0.280
-0.922,0.018,-0.185
-0.845,0.063,-0.074
-0.845,0.148,0.068
-0.863,0.160,0.215
-0.828,0.108,0.319
-0.839,-0.032,0.422
-0.990,-0.107,0.538
-1.459,-0.052,0.688
-1.726,0.141,0.641
-1.178,0.107,0.358
-0.843,0.038,0.113
-0.927,-0.030,0.119
-0.866,-0.037,0.067
-0.677,0.028,-0.066
-0.732,0.038,0.025
-1.058,0.112,0.246
-1.140,0.131,0.300
-0.858,0.150,0.253
-0.720,0.122,0.279
-0.735,0.013,0.389
-0.910,0.024,0.584
-1.171,0.164,0.813
-1.396,0.245,0.934
-1.345,0.202,0.817
-0.964,0.074,0.492
-0.525,-0.100,0.194
-0.964,-0.191,0.276
-1.942,0.104,0.190
-1.637,0.565,-0.348
-0.698,0.145,-0.140
-0.612,-0.137,0.049
-1.178,-0.308,0.190
-1.531,-0.067,-0.187
-1.204,0.355,-0.739
-0.493,-0.100,-0.298
-0.439,-0.297,0.113
-0.552,-0.234,0.243
-0.658,-0.167,0.266
-0.672,0.102,-0.025
-0.743,0.310,-0.374
-0.792,0.094,-0.270
-0.817,-0.094,-0.114
-0.767,-0.092,-0.056
-0.881,0.209,-0.070
-0.855,0.557,-0.206
-0.563,0.382,-0.193
-0.623,0.137,-0.106
-1.128,0.293,-0.025
-1.074,0.479,-0.118
-1.265,0.558,-0.073
-1.669,0.587,0.164
-1.272,0.029,0.366
-0.891,-0.261,0.563
-0.837,-0.568,0.672
-0.843,-0.696,0.599
-0.855,-0.685,0.587
-1.021,-0.709,0.565
-1.043,-0.513,0.436
-0.887,-0.227,0.294
-0.797,-0.029,0.161
-0.868,0.088,0.060
-0.971,0.121,-0.089
-1.145,0.172,-0.112
-1.402,0.391,0.005
-1.507,0.543,0.244
-1.404,0.468,0.493
-0.894,0.077,0.579
-1.235,-0.206,0.850
-1.762,-0.367,1.113
-1.598,-0.194,0.663
-0.874,-0.330,0.266
-0.881,-0.341,0.164
-1.106,-0.070,0.098
-0.992,0.465,-0.243
-0.716,0.459,-0.300
-0.605,0.164,-0.110
-0.604,0.035,-0.033
-0.666,0.025,0.040
-0.807,0.307,-0.004
-0.775,0.479,-0.163
-0.644,0.327,-0.092
-0.792,0.155,-0.016
-0.999,0.134,-0.019
-0.938,0.151,-0.063
-0.806,0.163,-0.122
-0.810,0.115,-0.115
-0.809,0.018,-0.041
-0.877,-0.125,0.005
-1.364,-0.242,0.024
-1.730,-0.178,-0.190
-1.471,0.030,-0.271
-1.151,-0.129,0.033
-1.129,-0.211,0.240
-1.093,-0.218,0.201
